Series;Time;Value
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:46:55.125;55.23
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:47:49.927;54.8
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:48:44.907;54.99
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:49:39.275;54.36
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:50:34.053;54.78
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:51:29.307;55.26
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:52:24.095;54.78
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:53:18.817;54.72
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:54:13.827;55.01
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:55:09.302;55.48
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:56:03.821;54.52
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:56:58.407;54.59
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:57:53.468;55.06
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:58:48.405;54.92
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T14:59:43.195;54.81
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:00:38.168;54.97
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:01:33.540;55.32
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:02:27.928;54.44
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:03:23.242;55.32
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:04:17.971;54.73
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:05:12.967;54.99
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:06:08.237;55.27
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:07:02.960;54.72
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:07:57.388;54.42
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:08:53.213;55.84
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:09:47.121;53.9
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:10:42.371;55.26
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:11:37.364;54.99
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:12:31.957;54.59
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:13:26.923;54.96
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:14:21.925;55.01
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:15:18.008;56.09
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:16:11.938;53.93
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:17:06.466;54.52
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:18:01.864;55.4
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:18:56.484;54.63
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:19:51.269;54.79
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:21:41.017;54.74
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:22:36.045;55.03
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:23:31.024;54.98
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:24:27.485;56.45
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:25:21.022;53.54
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:26:16.042;55.01
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:27:10.465;54.43
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:28:06.049;55.58
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:29:01.083;55.03
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:29:55.228;54.14
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:30:51.089;55.87
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:31:45.024;53.93
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:32:40.044;55.02
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:33:36.439;56.4
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:34:30.259;53.83
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:35:24.911;54.65
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:36:19.652;54.73
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:37:14.565;54.91
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:38:09.328;54.76
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:39:04.342;55.02
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:39:59.955;55.61
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:40:54.390;54.44
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:41:49.104;54.71
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:42:44.391;55.28
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e3ca, peripheral: 9803/9805, sampling_rate: 60};2019-01-31T15:43:39.164;54.78
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T13:07:04.415;835.3
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T13:20:59.757;835.35
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T13:34:55.055;835.29
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T13:48:50.303;835.26
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T14:02:45.835;835.52
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T14:16:41.506;835.68
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T14:30:37.053;835.55
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T14:44:32.535;835.47
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T14:58:28.408;835.88
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T15:12:23.706;835.3
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T15:26:19.252;835.54
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T15:40:14.761;835.51
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:04:21.538;111.13
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:06:13.470;111.94
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:08:04.468;110.98
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:09:55.922;111.47
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:11:47.563;111.63
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:13:38.762;111.22
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:15:29.936;111.17
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:17:21.760;111.82
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:19:12.662;110.9
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:21:04.070;111.41
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:22:55.769;111.71
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:24:46.761;110.98
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:26:38.190;111.43
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:28:29.889;111.7
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:30:21.330;111.45
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:32:12.278;110.94
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:34:04.229;111.95
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:35:55.241;111.01
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:37:46.802;111.56
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:39:38.127;111.33
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:41:29.349;111.22
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:43:20.904;111.56
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:45:12.320;111.41
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:47:03.449;111.12
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:48:55.024;111.58
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:50:46.429;111.41
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:52:37.583;111.16
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:54:29.130;111.54
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:56:20.543;111.42
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T13:58:11.983;111.44
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:00:03.279;111.3
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:01:54.885;111.6
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:03:45.999;111.12
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:05:37.377;111.37
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:07:28.784;111.4
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:09:20.932;112.17
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:11:11.701;110.77
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:13:03.511;111.81
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:14:54.843;111.33
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:16:46.056;111.21
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:18:37.265;111.21
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:20:28.936;111.66
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:22:20.158;111.23
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:24:11.727;111.56
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:26:03.149;111.43
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:27:54.260;111.11
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:29:45.898;111.64
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:31:37.269;111.37
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:33:28.583;111.32
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:35:19.953;111.36
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:37:11.359;111.41
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:39:02.773;111.4
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:40:54.316;111.56
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:42:45.710;111.39
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:44:37.205;111.5
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:46:28.469;111.25
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:48:19.825;111.37
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:50:11.322;111.5
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:52:02.757;111.44
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:53:54.325;111.57
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:55:45.493;111.17
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:57:36.871;111.38
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T14:59:28.482;111.61
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:01:19.866;111.38
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:03:11.188;111.33
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:05:02.556;111.36
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:06:53.948;111.39
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:08:45.293;111.35
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:10:36.639;111.35
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:12:28.066;111.42
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:14:19.406;111.34
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:16:10.999;111.6
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:18:02.384;111.38
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:19:53.947;111.56
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:21:45.346;111.4
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:23:36.496;111.14
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:25:28.020;111.53
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:27:19.437;111.42
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:29:10.591;111.17
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:31:02.122;111.52
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:32:53.569;111.45
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:34:45.109;111.55
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:36:36.540;111.42
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:38:27.644;111.1
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:40:19.246;111.61
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:42:10.629;111.39
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e69f, peripheral: 3302/5500, sampling_rate: 120};2019-01-31T15:44:02.011;111.37
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e6a6, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T13:14:12.001;821.81
Relative_Arrival_Time_WS {mote: fd34::0017:0d00:0030:e6a6, peripheral: 1010/9000, sampling_rate: 900};2019-01-31T13:27:55.670;823.67
