Series;Time;Value
Hops {mote: 00-17-0D-00-00-58-C1-CB};2019-01-31T18:14:30.458;1.3
Hops {mote: 00-17-0D-00-00-58-C1-CB};2019-01-31T18:15:10.490;2.1
Hops {mote: 00-17-0D-00-00-58-C1-CB};2019-01-31T18:15:30.546;1.8
Hops {mote: 00-17-0D-00-00-58-C1-CB};2019-01-31T18:15:50.556;1.6
Hops {mote: 00-17-0D-00-00-58-C1-CB};2019-01-31T18:16:10.589;1.4
Hops {mote: 00-17-0D-00-00-58-C1-CB};2019-01-31T18:16:30.631;1.7
Hops {mote: 00-17-0D-00-00-58-C1-CB};2019-01-31T18:17:15.711;1.6
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:12:53.401;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:13:13.233;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:13:33.257;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:13:53.289;1.6
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:14:13.411;1.6
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:14:33.363;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:14:53.394;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:15:13.446;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:15:33.455;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:15:53.509;1.6
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:16:13.500;1.6
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:16:33.537;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:16:53.573;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:17:13.604;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:17:33.689;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:17:58.669;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:18:18.713;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:18:38.740;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:18:58.756;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:19:18.796;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:19:38.821;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:19:58.850;1.7
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:20:18.901;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:20:38.912;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:20:58.948;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:21:19.025;1.7
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:21:39.003;1.9
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:21:59.060;1.8
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T14:22:19.083;1.8
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:42:31.330;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:43:31.468;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:43:51.499;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:44:11.531;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:44:51.720;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:45:11.857;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:45:36.950;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:46:17.059;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:46:57.293;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:47:37.424;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:47:57.527;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:48:17.577;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:48:37.609;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:48:57.631;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:49:17.668;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:49:37.701;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:49:57.736;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:50:17.758;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:50:42.806;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:51:02.829;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:51:22.855;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:51:42.940;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:52:02.912;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:52:43.057;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:53:03.058;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:53:23.080;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:53:43.150;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:54:03.145;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:54:23.177;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:54:43.225;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:55:03.237;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:55:23.262;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:55:48.297;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:56:08.324;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:56:28.389;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:56:48.387;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:57:08.421;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:57:28.449;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:57:48.481;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:58:08.506;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:58:28.523;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:58:48.565;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:59:08.601;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:59:28.670;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T16:59:48.643;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:00:08.703;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:00:28.716;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:00:53.762;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:01:13.849;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:01:33.818;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:01:53.838;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:02:13.924;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:02:33.941;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:02:53.934;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:03:13.956;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:03:34.001;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:04:14.073;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:04:34.097;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:04:54.118;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:05:14.156;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:05:34.204;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:05:59.210;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:06:19.263;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:06:39.267;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:06:59.296;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:07:39.364;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:07:59.387;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:08:19.474;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:08:39.450;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:08:59.475;1.6
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:09:19.573;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:09:39.542;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:09:59.570;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:10:19.628;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:10:39.631;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:11:04.663;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:11:24.691;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:11:44.726;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:12:04.746;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:12:24.785;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:12:44.809;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:13:04.839;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:13:24.867;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:13:44.882;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:14:04.931;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:14:24.951;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:14:44.975;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:15:05.018;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:15:45.081;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:16:10.107;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:16:30.128;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:16:50.152;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:17:10.193;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:17:30.218;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:17:50.249;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:18:10.319;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:18:50.335;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:19:10.375;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:19:30.396;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:19:50.441;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:20:10.467;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:20:30.478;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:20:50.521;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:21:15.557;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:21:35.581;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:21:55.633;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:22:15.645;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:22:35.678;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:22:55.706;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:23:15.741;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:23:35.771;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:23:55.814;1.7
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:24:15.846;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:24:35.921;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:24:55.952;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:25:15.977;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:25:36.008;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:25:56.040;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:26:21.062;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:26:41.104;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:27:01.126;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:27:21.151;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:27:41.193;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:28:01.210;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:28:21.234;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:28:41.319;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:29:01.288;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:29:21.316;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:29:41.389;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:30:01.384;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:30:21.415;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:30:41.454;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:31:01.467;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:31:26.564;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:31:46.545;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:32:06.572;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:32:26.605;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:32:46.641;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:33:06.663;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:33:26.690;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:33:46.743;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:34:06.740;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:34:26.792;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:34:46.902;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:35:06.840;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:35:26.875;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:35:46.900;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:36:06.936;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:36:32.016;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:36:52.007;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:37:12.031;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:37:32.139;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:37:52.096;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:38:12.126;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:38:32.184;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:38:52.188;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:39:12.213;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:39:32.276;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:39:52.267;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:40:12.293;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:40:32.330;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:40:52.351;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:41:12.380;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:41:37.421;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:41:57.448;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:42:17.474;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:42:37.528;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:42:57.534;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:43:17.594;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:43:37.590;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:43:57.621;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:44:17.725;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:44:37.677;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:44:57.707;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:45:17.742;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:45:37.762;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:45:57.792;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:46:17.823;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:46:42.854;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:47:02.886;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:47:22.914;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:47:42.940;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:48:02.987;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:48:23.008;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:48:43.040;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:49:03.054;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:49:23.099;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:49:43.140;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:50:03.177;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:50:23.265;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:50:43.232;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:51:03.254;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:51:23.310;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:51:48.356;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:52:08.363;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:52:28.408;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:52:48.447;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:53:08.500;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:53:28.510;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:53:48.534;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:54:08.628;1.7
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:54:28.597;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:54:48.625;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:55:08.673;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:55:28.674;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:55:48.715;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:56:08.749;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:56:28.795;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:56:53.849;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:57:13.869;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:57:33.900;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:57:53.937;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:58:13.969;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:58:33.997;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:58:54.038;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:59:14.061;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:59:34.088;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T17:59:54.112;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:00:14.154;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:00:34.184;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:00:54.205;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:01:14.235;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:01:34.264;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:01:59.306;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:02:19.330;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:02:39.378;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:02:59.418;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:03:19.418;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:03:39.462;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:03:59.546;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:04:19.524;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:04:39.550;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:04:59.589;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:05:19.617;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:05:39.684;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:05:59.703;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:06:19.710;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:06:39.747;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:07:04.783;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:07:24.809;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:07:44.886;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:08:04.872;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:08:44.942;1.6
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:09:04.963;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:09:25.006;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:09:45.077;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:10:05.049;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:10:25.082;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:10:45.119;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:11:05.155;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:11:25.179;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:11:45.210;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:12:10.226;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:12:30.267;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:12:50.281;1.2
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:13:10.323;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:13:30.350;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:13:50.376;1.4
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:14:10.402;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:14:30.458;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:14:50.459;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:15:10.490;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:15:30.546;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:15:50.556;1.5
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:16:10.589;1.3
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:16:30.631;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:16:50.648;1.1
Hops {mote: 00-17-0D-00-00-58-C4-37};2019-01-31T18:17:15.711;1.3
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:12:53.401;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:13:13.233;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:13:33.257;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:13:53.289;2.7
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:14:13.411;2.8
Hops {mote: 00-17-0D-00-00-58-C7-C4};2019-01-31T14:14:33.363;2.7
