Series;Time;Value
Network_Latency;2019-02-12T10:36:20.254;800
Network_Latency;2019-02-12T10:36:40.280;800
Network_Latency;2019-02-12T10:37:00.245;800
Network_Latency;2019-02-12T10:37:20.340;800
Network_Latency;2019-02-12T10:37:40.248;800
Network_Latency;2019-02-12T10:38:01.672;800
Network_Latency;2019-02-12T10:38:20.398;800
Network_Latency;2019-02-12T10:38:40.295;800
Network_Latency;2019-02-12T10:39:00.320;800
Network_Latency;2019-02-12T10:39:20.340;800
Network_Latency;2019-02-12T10:39:40.323;800
Network_Latency;2019-02-12T10:40:00.332;800
Network_Latency;2019-02-12T10:40:20.311;800
Network_Latency;2019-02-12T10:40:40.348;800
Network_Latency;2019-02-12T10:41:00.343;800
Network_Latency;2019-02-12T10:41:20.333;800
Network_Latency;2019-02-12T10:41:40.322;800
Network_Latency;2019-02-12T10:42:00.326;800
Network_Latency;2019-02-12T10:42:20.363;800
Network_Latency;2019-02-12T10:42:40.332;800
Network_Latency;2019-02-12T10:43:06.815;800
Network_Latency;2019-02-12T10:43:25.453;800
Network_Latency;2019-02-12T10:43:45.439;800
Network_Latency;2019-02-12T10:44:05.429;800
Network_Latency;2019-02-12T10:44:25.432;800
Network_Latency;2019-02-12T10:44:45.440;800
Network_Latency;2019-02-12T10:45:05.440;800
Network_Latency;2019-02-12T10:45:25.439;800
Network_Latency;2019-02-12T10:45:45.451;800
Network_Latency;2019-02-12T10:46:05.458;800
Network_Latency;2019-02-12T10:46:25.453;800
Network_Latency;2019-02-12T10:46:45.473;800
Network_Latency;2019-02-12T10:47:05.459;800
Network_Latency;2019-02-12T10:47:25.465;800
Network_Latency;2019-02-12T10:47:45.468;800
Network_Latency;2019-02-12T10:48:06.743;800
Network_Latency;2019-02-12T10:48:25.470;800
Network_Latency;2019-02-12T10:48:45.481;800
Network_Latency;2019-02-12T10:49:05.480;800
Network_Latency;2019-02-12T10:49:25.480;800
Network_Latency;2019-02-12T10:49:45.481;800
Network_Latency;2019-02-12T10:50:05.484;800
Network_Latency;2019-02-12T10:50:25.490;800
Network_Latency;2019-02-12T10:50:45.490;800
Network_Latency;2019-02-12T10:51:05.493;800
Network_Latency;2019-02-12T10:51:25.494;800
Network_Latency;2019-02-12T10:51:45.499;800
Network_Latency;2019-02-12T10:52:05.513;800
Network_Latency;2019-02-12T10:52:25.503;800
Network_Latency;2019-02-12T10:52:45.511;800
Network_Latency;2019-02-12T10:53:06.710;800
Network_Latency;2019-02-12T10:53:25.514;800
Network_Latency;2019-02-12T10:53:45.521;800
Network_Latency;2019-02-12T10:54:05.521;800
Network_Latency;2019-02-12T10:54:25.570;800
Network_Latency;2019-02-12T10:54:45.526;800
Network_Latency;2019-02-12T10:55:05.580;800
Network_Latency;2019-02-12T10:55:25.530;800
Network_Latency;2019-02-12T10:55:45.532;800
Network_Latency;2019-02-12T10:56:05.552;800
Network_Latency;2019-02-12T10:56:25.540;800
Network_Latency;2019-02-12T10:56:45.563;800
Network_Latency;2019-02-12T10:57:05.544;800
Network_Latency;2019-02-12T10:57:25.570;800
Network_Latency;2019-02-12T10:57:45.550;800
Network_Latency;2019-02-12T10:58:12.011;800
Network_Latency;2019-02-12T10:58:30.593;800
Network_Latency;2019-02-12T10:58:50.583;800
Network_Latency;2019-02-12T10:59:10.583;800
Network_Latency;2019-02-12T10:59:30.593;800
Network_Latency;2019-02-12T10:59:50.641;800
Network_Latency;2019-02-12T11:00:10.592;800
Network_Latency;2019-02-12T11:00:30.595;800
Network_Latency;2019-02-12T11:00:50.613;800
Network_Latency;2019-02-12T11:01:10.600;800
Network_Latency;2019-02-12T11:01:30.663;800
Network_Latency;2019-02-12T11:01:50.612;800
Network_Latency;2019-02-12T11:02:10.632;800
Network_Latency;2019-02-12T11:02:30.613;800
Network_Latency;2019-02-12T11:02:50.619;800
Network_Latency;2019-02-12T11:03:11.792;800
Network_Latency;2019-02-12T11:03:30.622;800
Network_Latency;2019-02-12T11:03:50.627;800
Network_Latency;2019-02-12T11:04:10.632;800
Network_Latency;2019-02-12T11:04:30.632;800
Network_Latency;2019-02-12T11:04:50.665;800
Network_Latency;2019-02-12T11:05:10.644;800
Network_Latency;2019-02-12T11:05:30.662;800
Network_Latency;2019-02-12T11:05:50.651;800
Network_Latency;2019-02-12T11:06:10.653;800
Network_Latency;2019-02-12T11:06:30.683;800
Network_Latency;2019-02-12T11:06:50.660;800
Network_Latency;2019-02-12T11:07:10.670;800
Network_Latency;2019-02-12T11:07:30.666;800
Network_Latency;2019-02-12T11:07:50.673;800
Network_Latency;2019-02-12T11:08:12.117;800
Network_Latency;2019-02-12T11:08:30.681;800
Network_Latency;2019-02-12T11:08:50.745;800
Network_Latency;2019-02-12T11:09:10.688;800
Network_Latency;2019-02-12T11:09:30.693;800
Network_Latency;2019-02-12T11:09:50.753;800
Network_Latency;2019-02-12T11:10:10.698;800
Network_Latency;2019-02-12T11:10:30.701;800
Network_Latency;2019-02-12T11:10:50.745;800
Network_Latency;2019-02-12T11:11:10.705;800
Network_Latency;2019-02-12T11:11:30.742;800
Network_Latency;2019-02-12T11:11:50.711;800
Network_Latency;2019-02-12T11:12:10.713;800
Network_Latency;2019-02-12T11:12:30.715;800
Network_Latency;2019-02-12T11:12:50.716;800
Network_Latency;2019-02-12T11:13:17.592;800
Network_Latency;2019-02-12T11:13:36.161;800
Network_Latency;2019-02-12T11:13:56.141;800
Network_Latency;2019-02-12T11:14:16.144;800
Network_Latency;2019-02-12T11:14:36.148;800
Network_Latency;2019-02-12T11:14:56.149;800
Network_Latency;2019-02-12T11:15:16.150;800
Network_Latency;2019-02-12T11:15:36.161;800
Network_Latency;2019-02-12T11:15:56.175;800
Network_Latency;2019-02-12T11:16:16.174;800
Network_Latency;2019-02-12T11:16:36.194;800
Network_Latency;2019-02-12T11:16:56.172;800
Network_Latency;2019-02-12T11:17:16.175;800
Network_Latency;2019-02-12T11:17:36.180;800
Network_Latency;2019-02-12T11:17:56.179;800
Network_Latency;2019-02-12T11:18:17.319;800
Network_Latency;2019-02-12T11:18:36.193;800
Network_Latency;2019-02-12T11:18:56.200;800
Network_Latency;2019-02-12T11:19:16.198;800
Network_Latency;2019-02-12T11:19:36.202;800
Network_Latency;2019-02-12T11:19:56.221;800
Network_Latency;2019-02-12T11:20:16.212;800
Network_Latency;2019-02-12T11:20:36.220;800
Network_Latency;2019-02-12T11:20:56.220;800
Network_Latency;2019-02-12T11:21:16.212;800
Network_Latency;2019-02-12T11:21:36.222;800
Network_Latency;2019-02-12T11:21:56.239;800
Network_Latency;2019-02-12T11:22:16.230;800
Network_Latency;2019-02-12T11:22:36.250;800
Network_Latency;2019-02-12T11:22:56.252;800
Network_Latency;2019-02-12T11:23:17.222;800
Network_Latency;2019-02-12T11:23:36.241;800
Network_Latency;2019-02-12T11:23:56.242;800
Network_Latency;2019-02-12T11:24:16.241;800
Network_Latency;2019-02-12T11:24:36.270;800
Network_Latency;2019-02-12T11:24:56.292;800
Network_Latency;2019-02-12T11:25:16.254;800
Network_Latency;2019-02-12T11:25:36.261;800
Network_Latency;2019-02-12T11:25:56.257;800
Network_Latency;2019-02-12T11:26:16.266;800
Network_Latency;2019-02-12T11:26:36.263;800
Network_Latency;2019-02-12T11:26:56.266;800
Network_Latency;2019-02-12T11:27:16.270;800
Network_Latency;2019-02-12T11:27:36.302;800
Network_Latency;2019-02-12T11:27:56.295;800
Network_Latency;2019-02-12T11:28:22.640;800
Network_Latency;2019-02-12T11:28:41.445;800
Network_Latency;2019-02-12T11:29:01.486;800
Network_Latency;2019-02-12T11:29:21.456;800
Network_Latency;2019-02-12T11:29:41.486;800
Network_Latency;2019-02-12T11:30:01.466;800
Network_Latency;2019-02-12T11:30:21.480;800
Network_Latency;2019-02-12T11:30:41.502;800
Network_Latency;2019-02-12T11:31:01.484;800
Network_Latency;2019-02-12T11:31:21.479;800
Network_Latency;2019-02-12T11:31:41.482;800
Network_Latency;2019-02-12T11:32:01.491;800
Network_Latency;2019-02-12T11:32:21.509;800
Network_Latency;2019-02-12T11:32:41.491;800
Network_Latency;2019-02-12T11:33:01.494;800
Network_Latency;2019-02-12T11:33:22.741;800
Network_Latency;2019-02-12T11:33:41.506;800
Network_Latency;2019-02-12T11:34:01.569;800
Network_Latency;2019-02-12T11:34:21.510;800
Network_Latency;2019-02-12T11:34:41.512;800
Network_Latency;2019-02-12T11:35:01.525;800
Network_Latency;2019-02-12T11:35:21.523;800
Network_Latency;2019-02-12T11:35:41.517;800
Network_Latency;2019-02-12T11:36:01.522;800
Network_Latency;2019-02-12T11:36:21.524;800
Network_Latency;2019-02-12T11:36:41.533;800
Network_Latency;2019-02-12T11:37:01.529;800
Network_Latency;2019-02-12T11:37:21.570;800
Network_Latency;2019-02-12T11:37:41.536;800
Network_Latency;2019-02-12T11:38:01.549;800
Network_Latency;2019-02-12T11:38:22.781;800
Network_Latency;2019-02-12T11:38:41.543;800
Network_Latency;2019-02-12T11:39:01.560;800
Network_Latency;2019-02-12T11:39:21.555;800
Network_Latency;2019-02-12T11:39:41.559;800
Network_Latency;2019-02-12T11:40:01.567;800
Network_Latency;2019-02-12T11:40:21.565;800
Network_Latency;2019-02-12T11:40:41.599;800
Network_Latency;2019-02-12T11:41:01.589;800
Network_Latency;2019-02-12T11:41:21.749;800
Network_Latency;2019-02-12T11:41:41.584;800
Network_Latency;2019-02-12T11:42:01.585;800
Network_Latency;2019-02-12T11:42:22.261;800
Network_Latency;2019-02-12T11:42:41.589;800
Network_Latency;2019-02-12T11:43:01.594;800
Network_Latency;2019-02-12T11:43:28.065;800
Network_Latency;2019-02-12T11:43:46.866;800
Network_Latency;2019-02-12T11:44:07.274;800
Network_Latency;2019-02-12T11:44:26.863;800
Network_Latency;2019-02-12T11:44:46.869;800
Network_Latency;2019-02-12T11:45:07.422;800
Network_Latency;2019-02-12T11:45:26.875;800
Network_Latency;2019-02-12T11:45:46.903;800
Network_Latency;2019-02-12T11:46:06.894;800
Network_Latency;2019-02-12T11:46:26.912;800
Network_Latency;2019-02-12T11:46:46.886;800
Network_Latency;2019-02-12T11:47:06.933;800
Network_Latency;2019-02-12T11:47:26.943;800
Network_Latency;2019-02-12T11:47:46.894;800
Network_Latency;2019-02-12T11:48:06.899;800
Network_Latency;2019-02-12T11:48:28.083;800
Network_Latency;2019-02-12T11:48:46.903;800
Network_Latency;2019-02-12T11:49:06.905;800
Network_Latency;2019-02-12T11:49:26.908;800
Network_Latency;2019-02-12T11:49:46.912;800
Network_Latency;2019-02-12T11:50:06.922;800
Network_Latency;2019-02-12T11:50:26.925;800
Network_Latency;2019-02-12T11:50:46.931;800
Network_Latency;2019-02-12T11:51:06.923;800
Network_Latency;2019-02-12T11:51:26.924;800
Network_Latency;2019-02-12T11:51:46.953;800
Network_Latency;2019-02-12T11:52:06.932;800
Network_Latency;2019-02-12T11:52:26.944;800
Network_Latency;2019-02-12T11:52:46.947;800
Network_Latency;2019-02-12T11:53:06.948;800
Network_Latency;2019-02-12T11:53:28.082;800
Network_Latency;2019-02-12T11:53:46.952;800
Network_Latency;2019-02-12T11:54:06.971;800
Network_Latency;2019-02-12T11:54:26.958;800
Network_Latency;2019-02-12T11:54:46.986;800
Network_Latency;2019-02-12T11:55:06.972;800
Network_Latency;2019-02-12T11:55:27.339;800
Network_Latency;2019-02-12T11:55:47.036;800
Network_Latency;2019-02-12T11:56:07.052;800
Network_Latency;2019-02-12T11:56:27.616;800
Network_Latency;2019-02-12T11:56:47.049;800
Network_Latency;2019-02-12T11:57:07.019;800
Network_Latency;2019-02-12T11:57:27.659;800
Network_Latency;2019-02-12T11:57:47.019;800
Network_Latency;2019-02-12T11:58:06.989;800
Network_Latency;2019-02-12T11:58:33.574;800
Network_Latency;2019-02-12T11:58:52.381;800
Network_Latency;2019-02-12T11:59:12.402;800
Network_Latency;2019-02-12T11:59:32.410;800
Network_Latency;2019-02-12T11:59:52.396;800
Network_Latency;2019-02-12T12:00:13.224;800
Network_Latency;2019-02-12T12:00:32.493;800
Network_Latency;2019-02-12T12:00:52.483;800
Network_Latency;2019-02-12T12:01:12.417;800
Network_Latency;2019-02-12T12:01:32.457;800
Network_Latency;2019-02-12T12:01:52.491;800
Network_Latency;2019-02-12T12:02:12.456;800
Network_Latency;2019-02-12T12:02:32.485;800
Network_Latency;2019-02-12T12:02:52.460;800
Network_Latency;2019-02-12T12:03:12.435;800
Network_Latency;2019-02-12T12:03:33.765;800
Network_Latency;2019-02-12T12:03:52.432;800
Network_Latency;2019-02-12T12:04:12.444;800
Network_Latency;2019-02-12T12:04:32.481;800
Network_Latency;2019-02-12T12:04:52.498;800
Network_Latency;2019-02-12T12:05:12.442;800
Network_Latency;2019-02-12T12:05:32.446;800
Network_Latency;2019-02-12T12:05:52.448;800
Network_Latency;2019-02-12T12:06:12.450;800
Network_Latency;2019-02-12T12:06:32.454;800
Network_Latency;2019-02-12T12:06:52.480;800
Network_Latency;2019-02-12T12:07:12.451;800
Network_Latency;2019-02-12T12:07:32.468;800
Network_Latency;2019-02-12T12:07:52.477;800
Network_Latency;2019-02-12T12:08:12.490;800
Network_Latency;2019-02-12T12:08:33.623;800
Network_Latency;2019-02-12T12:08:52.482;800
Network_Latency;2019-02-12T12:09:12.483;800
Network_Latency;2019-02-12T12:09:32.487;800
Network_Latency;2019-02-12T12:09:52.541;800
Network_Latency;2019-02-12T12:10:12.491;800
Network_Latency;2019-02-12T12:10:32.782;800
Network_Latency;2019-02-12T12:10:52.498;800
Network_Latency;2019-02-12T12:11:12.530;800
Network_Latency;2019-02-12T12:11:32.838;800
Network_Latency;2019-02-12T12:11:52.509;800
Network_Latency;2019-02-12T12:12:12.509;800
Network_Latency;2019-02-12T12:12:32.884;800
Network_Latency;2019-02-12T12:12:52.531;800
Network_Latency;2019-02-12T12:13:12.567;800
Network_Latency;2019-02-12T12:13:38.818;800
Network_Latency;2019-02-12T12:13:57.453;800
Network_Latency;2019-02-12T12:14:18.492;800
Network_Latency;2019-02-12T12:14:37.462;800
Network_Latency;2019-02-12T12:14:57.458;800
Network_Latency;2019-02-12T12:15:17.462;800
Network_Latency;2019-02-12T12:15:37.465;800
Network_Latency;2019-02-12T12:15:57.472;800
Network_Latency;2019-02-12T12:16:17.471;800
Network_Latency;2019-02-12T12:16:37.492;800
Network_Latency;2019-02-12T12:16:57.492;800
Network_Latency;2019-02-12T12:17:17.482;800
Network_Latency;2019-02-12T12:17:37.482;800
Network_Latency;2019-02-12T12:17:57.484;800
Network_Latency;2019-02-12T12:18:17.492;800
Network_Latency;2019-02-12T12:18:38.836;800
Network_Latency;2019-02-12T12:18:57.499;800
Network_Latency;2019-02-12T12:19:17.514;800
Network_Latency;2019-02-12T12:19:37.502;800
Network_Latency;2019-02-12T12:19:57.503;800
Network_Latency;2019-02-12T12:20:17.510;800
Network_Latency;2019-02-12T12:20:37.514;800
Network_Latency;2019-02-12T12:20:57.517;800
Network_Latency;2019-02-12T12:21:17.550;800
Network_Latency;2019-02-12T12:21:37.521;800
Network_Latency;2019-02-12T12:21:57.523;800
Network_Latency;2019-02-12T12:22:17.534;800
Network_Latency;2019-02-12T12:22:37.539;800
Network_Latency;2019-02-12T12:22:57.540;800
Network_Latency;2019-02-12T12:23:17.545;800
Network_Latency;2019-02-12T12:23:38.653;800
Network_Latency;2019-02-12T12:23:57.543;800
Network_Latency;2019-02-12T12:24:17.580;800
Network_Latency;2019-02-12T12:24:37.559;800
Network_Latency;2019-02-12T12:24:57.580;800
Network_Latency;2019-02-12T12:25:17.561;800
Network_Latency;2019-02-12T12:25:37.846;800
Network_Latency;2019-02-12T12:25:57.566;800
Network_Latency;2019-02-12T12:26:17.578;800
Network_Latency;2019-02-12T12:26:38.478;800
Network_Latency;2019-02-12T12:26:57.572;800
Network_Latency;2019-02-12T12:27:17.583;800
Network_Latency;2019-02-12T12:27:38.881;800
Network_Latency;2019-02-12T12:27:57.599;800
Network_Latency;2019-02-12T12:28:17.595;800
Network_Latency;2019-02-12T12:28:44.701;800
Network_Latency;2019-02-12T12:29:03.550;800
Network_Latency;2019-02-12T12:29:23.581;800
Network_Latency;2019-02-12T12:29:43.559;800
Network_Latency;2019-02-12T12:30:03.590;800
Network_Latency;2019-02-12T12:30:23.602;800
Network_Latency;2019-02-12T12:30:43.563;800
Network_Latency;2019-02-12T12:31:03.607;800
Network_Latency;2019-02-12T12:31:23.581;800
Network_Latency;2019-02-12T12:31:43.602;800
Network_Latency;2019-02-12T12:32:03.689;800
Network_Latency;2019-02-12T12:32:23.681;800
Network_Latency;2019-02-12T12:32:43.589;800
Network_Latency;2019-02-12T12:33:03.616;800
Network_Latency;2019-02-12T12:33:23.660;800
Network_Latency;2019-02-12T12:33:45.364;800
Network_Latency;2019-02-12T12:34:03.635;800
Network_Latency;2019-02-12T12:34:23.602;800
Network_Latency;2019-02-12T12:34:43.747;800
Network_Latency;2019-02-12T12:35:03.623;800
Network_Latency;2019-02-12T12:35:23.642;800
Network_Latency;2019-02-12T12:35:43.669;800
Network_Latency;2019-02-12T12:36:03.620;800
Network_Latency;2019-02-12T12:36:23.630;800
Network_Latency;2019-02-12T12:36:43.634;800
Network_Latency;2019-02-12T12:37:03.630;800
Network_Latency;2019-02-12T12:37:23.631;800
Network_Latency;2019-02-12T12:37:43.634;800
Network_Latency;2019-02-12T12:38:03.639;800
Network_Latency;2019-02-12T12:38:23.640;800
Network_Latency;2019-02-12T12:38:44.791;800
Network_Latency;2019-02-12T12:39:03.649;800
Network_Latency;2019-02-12T12:39:23.679;800
Network_Latency;2019-02-12T12:39:43.654;800
Network_Latency;2019-02-12T12:40:03.668;800
Network_Latency;2019-02-12T12:40:23.683;800
Network_Latency;2019-02-12T12:40:43.664;800
Network_Latency;2019-02-12T12:41:03.667;800
Network_Latency;2019-02-12T12:41:23.671;800
Network_Latency;2019-02-12T12:41:43.673;800
Network_Latency;2019-02-12T12:42:03.710;800
Network_Latency;2019-02-12T12:42:23.684;800
Network_Latency;2019-02-12T12:42:43.937;800
Network_Latency;2019-02-12T12:43:03.731;800
Network_Latency;2019-02-12T12:43:23.689;800
Network_Latency;2019-02-12T12:43:49.990;800
Network_Latency;2019-02-12T12:44:08.824;800
Network_Latency;2019-02-12T12:44:29.117;800
Network_Latency;2019-02-12T12:44:48.829;800
Network_Latency;2019-02-12T12:45:08.841;800
Network_Latency;2019-02-12T12:45:29.252;800
Network_Latency;2019-02-12T12:45:48.839;800
Network_Latency;2019-02-12T12:46:08.842;800
Network_Latency;2019-02-12T12:46:28.854;800
Network_Latency;2019-02-12T12:46:48.851;800
Network_Latency;2019-02-12T12:47:08.846;800
Network_Latency;2019-02-12T12:47:28.865;800
Network_Latency;2019-02-12T12:47:48.867;800
Network_Latency;2019-02-12T12:48:08.864;800
Network_Latency;2019-02-12T12:48:28.869;800
Network_Latency;2019-02-12T12:48:50.007;800
Network_Latency;2019-02-12T12:49:08.872;800
Network_Latency;2019-02-12T12:49:28.875;800
Network_Latency;2019-02-12T12:49:48.881;800
Network_Latency;2019-02-12T12:50:08.892;800
Network_Latency;2019-02-12T12:50:28.889;800
Network_Latency;2019-02-12T12:50:48.900;800
Network_Latency;2019-02-12T12:51:08.892;800
Network_Latency;2019-02-12T12:51:28.930;800
Network_Latency;2019-02-12T12:51:48.898;800
Network_Latency;2019-02-12T12:52:08.902;800
Network_Latency;2019-02-12T12:52:28.910;800
Network_Latency;2019-02-12T12:52:48.909;800
Network_Latency;2019-02-12T12:53:08.927;800
Network_Latency;2019-02-12T12:53:28.912;800
Network_Latency;2019-02-12T12:53:50.002;800
Network_Latency;2019-02-12T12:54:08.923;800
Network_Latency;2019-02-12T12:54:28.943;800
Network_Latency;2019-02-12T12:54:48.961;800
Network_Latency;2019-02-12T12:55:08.941;800
Network_Latency;2019-02-12T12:55:28.943;800
Network_Latency;2019-02-12T12:55:48.946;800
Network_Latency;2019-02-12T12:56:08.997;800
Network_Latency;2019-02-12T12:56:28.983;800
Network_Latency;2019-02-12T12:56:48.953;800
Network_Latency;2019-02-12T12:57:08.971;800
Network_Latency;2019-02-12T12:57:28.969;800
Network_Latency;2019-02-12T12:57:49.008;800
Network_Latency;2019-02-12T12:58:08.997;800
Network_Latency;2019-02-12T12:58:28.967;800
Network_Latency;2019-02-12T12:58:56.209;800
Network_Latency;2019-02-12T12:59:15.029;800
Network_Latency;2019-02-12T12:59:35.031;800
Network_Latency;2019-02-12T12:59:55.033;800
Network_Latency;2019-02-12T13:00:15.036;800
Network_Latency;2019-02-12T13:00:35.041;800
Network_Latency;2019-02-12T13:00:55.042;800
Network_Latency;2019-02-12T13:01:15.042;800
Network_Latency;2019-02-12T13:01:35.060;800
Network_Latency;2019-02-12T13:01:55.059;800
Network_Latency;2019-02-12T13:02:15.096;800
Network_Latency;2019-02-12T13:02:35.056;800
Network_Latency;2019-02-12T13:02:55.062;800
Network_Latency;2019-02-12T13:03:15.069;800
Network_Latency;2019-02-12T13:03:35.079;800
Network_Latency;2019-02-12T13:03:56.503;800
Network_Latency;2019-02-12T13:04:15.076;800
Network_Latency;2019-02-12T13:04:35.079;800
Network_Latency;2019-02-12T13:04:55.110;800
Network_Latency;2019-02-12T13:05:15.089;800
Network_Latency;2019-02-12T13:05:35.089;800
Network_Latency;2019-02-12T13:05:55.092;800
Network_Latency;2019-02-12T13:06:15.110;800
Network_Latency;2019-02-12T13:06:35.100;800
Network_Latency;2019-02-12T13:06:55.104;800
Network_Latency;2019-02-12T13:07:15.109;800
Network_Latency;2019-02-12T13:07:35.110;800
Network_Latency;2019-02-12T13:07:55.115;800
Network_Latency;2019-02-12T13:08:15.119;800
Network_Latency;2019-02-12T13:08:35.122;800
Network_Latency;2019-02-12T13:08:56.333;800
Network_Latency;2019-02-12T13:09:15.127;800
Network_Latency;2019-02-12T13:09:35.130;800
Network_Latency;2019-02-12T13:09:55.132;800
Network_Latency;2019-02-12T13:10:15.160;800
Network_Latency;2019-02-12T13:10:35.140;800
Network_Latency;2019-02-12T13:10:55.140;800
Network_Latency;2019-02-12T13:11:15.144;800
Network_Latency;2019-02-12T13:11:35.170;800
Network_Latency;2019-02-12T13:11:55.151;800
Network_Latency;2019-02-12T13:12:15.151;800
Network_Latency;2019-02-12T13:12:35.155;800
Network_Latency;2019-02-12T13:12:55.152;800
Network_Latency;2019-02-12T13:13:15.163;800
Network_Latency;2019-02-12T13:13:35.161;800
Network_Latency;2019-02-12T13:14:02.327;800
Network_Latency;2019-02-12T13:14:21.069;800
Network_Latency;2019-02-12T13:14:41.047;800
Network_Latency;2019-02-12T13:15:01.053;800
Network_Latency;2019-02-12T13:15:21.057;800
Network_Latency;2019-02-12T13:15:41.072;800
Network_Latency;2019-02-12T13:16:01.068;800
Network_Latency;2019-02-12T13:16:21.066;800
Network_Latency;2019-02-12T13:16:43.381;800
Network_Latency;2019-02-12T13:17:01.065;800
Network_Latency;2019-02-12T13:17:21.073;800
Network_Latency;2019-02-12T13:17:41.121;800
Network_Latency;2019-02-12T13:18:01.096;800
Network_Latency;2019-02-12T13:18:21.091;800
Network_Latency;2019-02-12T13:18:41.097;800
Network_Latency;2019-02-12T13:19:02.346;800
Network_Latency;2019-02-12T13:19:21.143;800
Network_Latency;2019-02-12T13:19:41.151;800
Network_Latency;2019-02-12T13:20:01.112;800
Network_Latency;2019-02-12T13:20:21.095;800
Network_Latency;2019-02-12T13:20:41.096;800
Network_Latency;2019-02-12T13:21:01.121;800
Network_Latency;2019-02-12T13:21:21.139;800
Network_Latency;2019-02-12T13:21:42.117;800
Network_Latency;2019-02-12T13:22:01.106;800
Network_Latency;2019-02-12T13:22:21.164;800
Network_Latency;2019-02-12T13:22:41.130;800
Network_Latency;2019-02-12T13:23:01.143;800
Network_Latency;2019-02-12T13:23:21.171;800
Network_Latency;2019-02-12T13:23:41.114;800
Network_Latency;2019-02-12T13:24:02.564;800
Network_Latency;2019-02-12T13:24:21.163;800
Network_Latency;2019-02-12T13:24:41.171;800
Network_Latency;2019-02-12T13:25:01.168;800
Network_Latency;2019-02-12T13:25:21.155;800
Network_Latency;2019-02-12T13:25:41.173;800
Network_Latency;2019-02-12T13:26:01.274;800
Network_Latency;2019-02-12T13:26:21.192;800
Network_Latency;2019-02-12T13:26:42.162;800
Network_Latency;2019-02-12T13:27:01.151;800
Network_Latency;2019-02-12T13:27:21.183;800
Network_Latency;2019-02-12T13:27:41.188;800
Network_Latency;2019-02-12T13:28:01.189;800
Network_Latency;2019-02-12T13:28:21.191;800
Network_Latency;2019-02-12T13:28:41.161;800
Network_Latency;2019-02-12T13:29:09.171;800
Network_Latency;2019-02-12T13:29:27.962;800
Network_Latency;2019-02-12T13:29:47.986;800
Network_Latency;2019-02-12T13:30:07.969;800
Network_Latency;2019-02-12T13:30:27.998;800
Network_Latency;2019-02-12T13:30:47.989;800
Network_Latency;2019-02-12T13:31:07.982;800
Network_Latency;2019-02-12T13:31:28.015;800
Network_Latency;2019-02-12T13:31:50.210;800
Network_Latency;2019-02-12T13:32:08.056;800
Network_Latency;2019-02-12T13:32:28.010;800
Network_Latency;2019-02-12T13:32:48.049;800
Network_Latency;2019-02-12T13:33:08.090;800
Network_Latency;2019-02-12T13:33:28.093;800
Network_Latency;2019-02-12T13:33:48.751;800
Network_Latency;2019-02-12T13:34:09.308;800
Network_Latency;2019-02-12T13:34:28.012;800
Network_Latency;2019-02-12T13:34:48.783;800
Network_Latency;2019-02-12T13:35:08.030;800
Network_Latency;2019-02-12T13:35:28.052;800
Network_Latency;2019-02-12T13:35:49.119;800
Network_Latency;2019-02-12T13:36:08.024;800
Network_Latency;2019-02-12T13:36:28.020;800
Network_Latency;2019-02-12T13:36:49.071;800
Network_Latency;2019-02-12T13:37:08.090;800
Network_Latency;2019-02-12T13:37:28.030;800
Network_Latency;2019-02-12T13:37:49.059;800
Network_Latency;2019-02-12T13:38:08.040;800
Network_Latency;2019-02-12T13:38:28.043;800
Network_Latency;2019-02-12T13:38:48.076;800
Network_Latency;2019-02-12T13:39:09.099;800
Network_Latency;2019-02-12T13:39:28.051;800
Network_Latency;2019-02-12T13:39:48.060;800
Network_Latency;2019-02-12T13:40:08.060;800
Network_Latency;2019-02-12T13:40:28.080;800
Network_Latency;2019-02-12T13:40:48.063;800
Network_Latency;2019-02-12T13:41:08.070;800
Network_Latency;2019-02-12T13:41:28.069;800
Network_Latency;2019-02-12T13:41:48.061;800
Network_Latency;2019-02-12T13:42:08.119;800
Network_Latency;2019-02-12T13:42:28.077;800
Network_Latency;2019-02-12T13:42:48.080;800
Network_Latency;2019-02-12T13:43:08.082;800
Network_Latency;2019-02-12T13:43:28.102;800
Network_Latency;2019-02-12T13:43:48.125;800
Network_Latency;2019-02-12T13:44:15.241;800
Network_Latency;2019-02-12T13:44:33.959;800
Network_Latency;2019-02-12T13:44:53.929;800
Network_Latency;2019-02-12T13:45:13.931;800
Network_Latency;2019-02-12T13:45:33.951;800
Network_Latency;2019-02-12T13:45:53.978;800
Network_Latency;2019-02-12T13:46:13.958;800
Network_Latency;2019-02-12T13:46:33.940;800
Network_Latency;2019-02-12T13:46:55.174;800
Network_Latency;2019-02-12T13:47:13.960;800
Network_Latency;2019-02-12T13:47:34.000;800
Network_Latency;2019-02-12T13:47:54.517;800
Network_Latency;2019-02-12T13:48:13.967;800
Network_Latency;2019-02-12T13:48:33.960;800
Network_Latency;2019-02-12T13:48:54.509;800
Network_Latency;2019-02-12T13:49:15.203;800
Network_Latency;2019-02-12T13:49:34.006;800
Network_Latency;2019-02-12T13:49:54.560;800
Network_Latency;2019-02-12T13:50:14.002;800
Network_Latency;2019-02-12T13:50:33.995;800
Network_Latency;2019-02-12T13:50:54.960;800
Network_Latency;2019-02-12T13:51:13.983;800
