Series;Time;Value
Number_Operational_Motes;2019-02-10T06:33:41.707;33
Number_Operational_Motes;2019-02-10T06:34:01.707;33
Number_Operational_Motes;2019-02-10T06:34:21.731;33
Number_Operational_Motes;2019-02-10T06:34:41.720;33
Number_Operational_Motes;2019-02-10T06:35:02.869;33
Number_Operational_Motes;2019-02-10T06:35:21.690;33
Number_Operational_Motes;2019-02-10T06:35:41.808;33
Number_Operational_Motes;2019-02-10T06:36:01.774;33
Number_Operational_Motes;2019-02-10T06:36:21.727;33
Number_Operational_Motes;2019-02-10T06:36:41.742;33
Number_Operational_Motes;2019-02-10T06:37:02.387;33
Number_Operational_Motes;2019-02-10T06:37:21.799;33
Number_Operational_Motes;2019-02-10T06:37:41.721;33
Number_Operational_Motes;2019-02-10T06:38:02.675;33
Number_Operational_Motes;2019-02-10T06:38:21.723;33
Number_Operational_Motes;2019-02-10T06:38:41.909;33
Number_Operational_Motes;2019-02-10T06:39:02.739;33
Number_Operational_Motes;2019-02-10T06:39:21.785;33
Number_Operational_Motes;2019-02-10T06:39:41.789;33
Number_Operational_Motes;2019-02-10T06:40:04.159;33
Number_Operational_Motes;2019-02-10T06:40:21.771;33
Number_Operational_Motes;2019-02-10T06:40:41.738;33
Number_Operational_Motes;2019-02-10T06:41:02.665;33
Number_Operational_Motes;2019-02-10T06:41:21.788;33
Number_Operational_Motes;2019-02-10T06:41:41.759;33
Number_Operational_Motes;2019-02-10T06:42:02.612;33
Number_Operational_Motes;2019-02-10T06:42:21.775;33
Number_Operational_Motes;2019-02-10T06:42:41.781;33
Number_Operational_Motes;2019-02-10T06:43:01.755;33
Number_Operational_Motes;2019-02-10T06:43:21.751;33
Number_Operational_Motes;2019-02-10T06:43:41.762;33
Number_Operational_Motes;2019-02-10T06:44:01.763;33
Number_Operational_Motes;2019-02-10T06:44:21.870;33
Number_Operational_Motes;2019-02-10T06:44:41.768;33
Number_Operational_Motes;2019-02-10T06:45:08.854;33
Number_Operational_Motes;2019-02-10T06:45:27.313;33
Number_Operational_Motes;2019-02-10T06:45:47.267;33
Number_Operational_Motes;2019-02-10T06:46:07.246;33
Number_Operational_Motes;2019-02-10T06:46:27.295;33
Number_Operational_Motes;2019-02-10T06:46:47.274;33
Number_Operational_Motes;2019-02-10T06:47:07.278;33
Number_Operational_Motes;2019-02-10T06:47:27.260;33
Number_Operational_Motes;2019-02-10T06:47:47.264;33
Number_Operational_Motes;2019-02-10T06:48:07.282;33
Number_Operational_Motes;2019-02-10T06:48:27.279;33
Number_Operational_Motes;2019-02-10T06:48:47.282;33
Number_Operational_Motes;2019-02-10T06:49:07.276;33
Number_Operational_Motes;2019-02-10T06:49:27.279;33
Number_Operational_Motes;2019-02-10T06:49:47.325;33
Number_Operational_Motes;2019-02-10T06:50:08.353;33
Number_Operational_Motes;2019-02-10T06:50:27.288;33
Number_Operational_Motes;2019-02-10T06:50:47.289;33
Number_Operational_Motes;2019-02-10T06:51:07.291;33
Number_Operational_Motes;2019-02-10T06:51:27.348;33
Number_Operational_Motes;2019-02-10T06:51:47.320;33
Number_Operational_Motes;2019-02-10T06:52:07.868;33
Number_Operational_Motes;2019-02-10T06:52:27.298;33
Number_Operational_Motes;2019-02-10T06:52:47.308;33
Number_Operational_Motes;2019-02-10T06:53:08.006;33
Number_Operational_Motes;2019-02-10T06:53:27.328;33
Number_Operational_Motes;2019-02-10T06:53:47.311;33
Number_Operational_Motes;2019-02-10T06:54:08.229;33
Number_Operational_Motes;2019-02-10T06:54:27.319;33
Number_Operational_Motes;2019-02-10T06:54:47.357;33
Number_Operational_Motes;2019-02-10T06:55:08.430;33
Number_Operational_Motes;2019-02-10T06:55:27.347;33
Number_Operational_Motes;2019-02-10T06:55:47.339;33
Number_Operational_Motes;2019-02-10T06:56:07.332;33
Number_Operational_Motes;2019-02-10T06:56:27.355;33
Number_Operational_Motes;2019-02-10T06:56:47.337;33
Number_Operational_Motes;2019-02-10T06:57:07.340;33
Number_Operational_Motes;2019-02-10T06:57:27.344;33
Number_Operational_Motes;2019-02-10T06:57:47.346;33
Number_Operational_Motes;2019-02-10T06:58:07.396;33
Number_Operational_Motes;2019-02-10T06:58:27.378;33
Number_Operational_Motes;2019-02-10T06:58:47.368;33
Number_Operational_Motes;2019-02-10T06:59:07.359;33
Number_Operational_Motes;2019-02-10T06:59:27.368;33
Number_Operational_Motes;2019-02-10T06:59:47.395;33
Number_Operational_Motes;2019-02-10T07:00:13.691;33
Number_Operational_Motes;2019-02-10T07:00:32.503;33
Number_Operational_Motes;2019-02-10T07:00:52.528;33
Number_Operational_Motes;2019-02-10T07:01:12.517;33
Number_Operational_Motes;2019-02-10T07:01:32.549;33
Number_Operational_Motes;2019-02-10T07:01:52.586;33
Number_Operational_Motes;2019-02-10T07:02:12.517;33
Number_Operational_Motes;2019-02-10T07:02:32.531;33
Number_Operational_Motes;2019-02-10T07:02:52.548;33
Number_Operational_Motes;2019-02-10T07:03:12.530;33
Number_Operational_Motes;2019-02-10T07:03:32.629;33
Number_Operational_Motes;2019-02-10T07:03:52.533;33
Number_Operational_Motes;2019-02-10T07:04:12.538;33
Number_Operational_Motes;2019-02-10T07:04:32.538;33
Number_Operational_Motes;2019-02-10T07:04:52.545;33
Number_Operational_Motes;2019-02-10T07:05:13.755;33
Number_Operational_Motes;2019-02-10T07:05:32.548;33
Number_Operational_Motes;2019-02-10T07:05:52.551;33
Number_Operational_Motes;2019-02-10T07:06:12.580;33
Number_Operational_Motes;2019-02-10T07:06:32.741;33
Number_Operational_Motes;2019-02-10T07:06:52.621;33
Number_Operational_Motes;2019-02-10T07:07:13.782;33
Number_Operational_Motes;2019-02-10T07:07:32.600;33
Number_Operational_Motes;2019-02-10T07:07:52.617;33
Number_Operational_Motes;2019-02-10T07:08:14.259;33
Number_Operational_Motes;2019-02-10T07:08:32.768;33
Number_Operational_Motes;2019-02-10T07:08:52.611;33
Number_Operational_Motes;2019-02-10T07:09:14.624;33
Number_Operational_Motes;2019-02-10T07:09:32.618;33
Number_Operational_Motes;2019-02-10T07:09:52.703;33
Number_Operational_Motes;2019-02-10T07:10:16.068;33
Number_Operational_Motes;2019-02-10T07:10:32.648;33
Number_Operational_Motes;2019-02-10T07:10:52.718;33
Number_Operational_Motes;2019-02-10T07:11:12.639;33
Number_Operational_Motes;2019-02-10T07:11:32.635;33
Number_Operational_Motes;2019-02-10T07:11:52.682;33
Number_Operational_Motes;2019-02-10T07:12:12.646;33
Number_Operational_Motes;2019-02-10T07:12:32.634;33
Number_Operational_Motes;2019-02-10T07:12:52.639;33
Number_Operational_Motes;2019-02-10T07:13:12.647;33
Number_Operational_Motes;2019-02-10T07:13:32.756;33
Number_Operational_Motes;2019-02-10T07:13:52.627;33
Number_Operational_Motes;2019-02-10T07:14:12.631;33
Number_Operational_Motes;2019-02-10T07:14:32.648;33
Number_Operational_Motes;2019-02-10T07:14:52.689;33
Number_Operational_Motes;2019-02-10T07:15:19.060;33
Number_Operational_Motes;2019-02-10T07:15:37.657;33
Number_Operational_Motes;2019-02-10T07:15:57.639;33
Number_Operational_Motes;2019-02-10T07:16:17.667;33
Number_Operational_Motes;2019-02-10T07:16:37.658;33
Number_Operational_Motes;2019-02-10T07:16:57.659;33
Number_Operational_Motes;2019-02-10T07:17:17.697;33
Number_Operational_Motes;2019-02-10T07:17:37.677;33
Number_Operational_Motes;2019-02-10T07:17:57.697;33
Number_Operational_Motes;2019-02-10T07:18:17.658;33
Number_Operational_Motes;2019-02-10T07:18:37.688;33
Number_Operational_Motes;2019-02-10T07:18:57.697;33
Number_Operational_Motes;2019-02-10T07:19:17.675;33
Number_Operational_Motes;2019-02-10T07:19:37.667;33
Number_Operational_Motes;2019-02-10T07:19:57.672;33
Number_Operational_Motes;2019-02-10T07:20:18.760;33
Number_Operational_Motes;2019-02-10T07:20:37.716;33
Number_Operational_Motes;2019-02-10T07:20:57.734;33
Number_Operational_Motes;2019-02-10T07:21:17.682;33
Number_Operational_Motes;2019-02-10T07:21:37.698;33
Number_Operational_Motes;2019-02-10T07:21:57.687;33
Number_Operational_Motes;2019-02-10T07:22:17.721;33
Number_Operational_Motes;2019-02-10T07:22:37.692;33
Number_Operational_Motes;2019-02-10T07:22:57.697;33
Number_Operational_Motes;2019-02-10T07:23:17.710;33
Number_Operational_Motes;2019-02-10T07:23:37.718;33
Number_Operational_Motes;2019-02-10T07:23:57.734;33
Number_Operational_Motes;2019-02-10T07:24:17.733;33
Number_Operational_Motes;2019-02-10T07:24:37.710;33
Number_Operational_Motes;2019-02-10T07:24:57.712;33
Number_Operational_Motes;2019-02-10T07:25:18.820;33
Number_Operational_Motes;2019-02-10T07:25:37.754;33
Number_Operational_Motes;2019-02-10T07:25:57.728;33
Number_Operational_Motes;2019-02-10T07:26:17.727;33
Number_Operational_Motes;2019-02-10T07:26:37.726;33
Number_Operational_Motes;2019-02-10T07:26:57.729;33
Number_Operational_Motes;2019-02-10T07:27:17.748;33
Number_Operational_Motes;2019-02-10T07:27:37.741;33
Number_Operational_Motes;2019-02-10T07:27:57.749;33
Number_Operational_Motes;2019-02-10T07:28:17.744;33
Number_Operational_Motes;2019-02-10T07:28:37.767;33
Number_Operational_Motes;2019-02-10T07:28:57.794;33
Number_Operational_Motes;2019-02-10T07:29:17.752;33
Number_Operational_Motes;2019-02-10T07:29:37.836;33
Number_Operational_Motes;2019-02-10T07:29:57.764;33
Number_Operational_Motes;2019-02-10T07:30:24.130;33
Number_Operational_Motes;2019-02-10T07:30:42.913;33
Number_Operational_Motes;2019-02-10T07:31:02.955;33
Number_Operational_Motes;2019-02-10T07:31:22.957;33
Number_Operational_Motes;2019-02-10T07:31:42.919;33
Number_Operational_Motes;2019-02-10T07:32:02.922;33
Number_Operational_Motes;2019-02-10T07:32:22.925;33
Number_Operational_Motes;2019-02-10T07:32:42.965;33
Number_Operational_Motes;2019-02-10T07:33:02.951;33
Number_Operational_Motes;2019-02-10T07:33:22.938;33
Number_Operational_Motes;2019-02-10T07:33:42.934;33
Number_Operational_Motes;2019-02-10T07:34:02.947;33
Number_Operational_Motes;2019-02-10T07:34:22.978;33
Number_Operational_Motes;2019-02-10T07:34:42.949;33
Number_Operational_Motes;2019-02-10T07:35:02.949;33
Number_Operational_Motes;2019-02-10T07:35:24.096;33
Number_Operational_Motes;2019-02-10T07:35:42.954;33
Number_Operational_Motes;2019-02-10T07:36:03.017;33
Number_Operational_Motes;2019-02-10T07:36:22.979;33
Number_Operational_Motes;2019-02-10T07:36:42.966;33
Number_Operational_Motes;2019-02-10T07:37:02.967;33
Number_Operational_Motes;2019-02-10T07:37:22.971;33
Number_Operational_Motes;2019-02-10T07:37:43.028;33
Number_Operational_Motes;2019-02-10T07:38:02.987;33
Number_Operational_Motes;2019-02-10T07:38:22.988;33
Number_Operational_Motes;2019-02-10T07:38:42.991;33
Number_Operational_Motes;2019-02-10T07:39:02.992;33
Number_Operational_Motes;2019-02-10T07:39:23.034;33
Number_Operational_Motes;2019-02-10T07:39:43.025;33
Number_Operational_Motes;2019-02-10T07:40:03.001;33
Number_Operational_Motes;2019-02-10T07:40:24.065;33
Number_Operational_Motes;2019-02-10T07:40:43.006;33
Number_Operational_Motes;2019-02-10T07:41:03.065;33
Number_Operational_Motes;2019-02-10T07:41:23.011;33
Number_Operational_Motes;2019-02-10T07:41:43.062;33
Number_Operational_Motes;2019-02-10T07:42:03.016;33
Number_Operational_Motes;2019-02-10T07:42:23.021;33
Number_Operational_Motes;2019-02-10T07:42:43.064;33
Number_Operational_Motes;2019-02-10T07:43:03.077;33
Number_Operational_Motes;2019-02-10T07:43:23.028;33
Number_Operational_Motes;2019-02-10T07:43:43.031;33
Number_Operational_Motes;2019-02-10T07:44:03.037;33
Number_Operational_Motes;2019-02-10T07:44:23.056;33
Number_Operational_Motes;2019-02-10T07:44:43.040;33
Number_Operational_Motes;2019-02-10T07:45:03.043;33
Number_Operational_Motes;2019-02-10T07:45:29.088;33
Number_Operational_Motes;2019-02-10T07:45:47.995;33
Number_Operational_Motes;2019-02-10T07:46:07.977;33
Number_Operational_Motes;2019-02-10T07:46:28.003;33
Number_Operational_Motes;2019-02-10T07:46:47.980;33
Number_Operational_Motes;2019-02-10T07:47:07.984;33
Number_Operational_Motes;2019-02-10T07:47:27.988;33
Number_Operational_Motes;2019-02-10T07:47:47.992;33
Number_Operational_Motes;2019-02-10T07:48:08.057;33
Number_Operational_Motes;2019-02-10T07:48:28.007;33
Number_Operational_Motes;2019-02-10T07:48:48.009;33
Number_Operational_Motes;2019-02-10T07:49:08.018;33
Number_Operational_Motes;2019-02-10T07:49:28.006;33
Number_Operational_Motes;2019-02-10T07:49:48.044;33
Number_Operational_Motes;2019-02-10T07:50:08.012;33
Number_Operational_Motes;2019-02-10T07:50:29.003;33
Number_Operational_Motes;2019-02-10T07:50:48.017;33
Number_Operational_Motes;2019-02-10T07:51:08.017;33
Number_Operational_Motes;2019-02-10T07:51:28.129;33
Number_Operational_Motes;2019-02-10T07:51:48.848;33
Number_Operational_Motes;2019-02-10T07:52:08.030;33
Number_Operational_Motes;2019-02-10T07:52:28.033;33
Number_Operational_Motes;2019-02-10T07:52:48.034;33
Number_Operational_Motes;2019-02-10T07:53:08.087;33
Number_Operational_Motes;2019-02-10T07:53:28.057;33
Number_Operational_Motes;2019-02-10T07:53:48.044;33
Number_Operational_Motes;2019-02-10T07:54:08.049;33
Number_Operational_Motes;2019-02-10T07:54:28.055;33
Number_Operational_Motes;2019-02-10T07:54:48.068;33
Number_Operational_Motes;2019-02-10T07:55:08.117;33
Number_Operational_Motes;2019-02-10T07:55:29.175;33
Number_Operational_Motes;2019-02-10T07:55:48.064;33
Number_Operational_Motes;2019-02-10T07:56:08.160;33
Number_Operational_Motes;2019-02-10T07:56:28.106;33
Number_Operational_Motes;2019-02-10T07:56:48.137;33
Number_Operational_Motes;2019-02-10T07:57:08.078;33
Number_Operational_Motes;2019-02-10T07:57:28.156;33
Number_Operational_Motes;2019-02-10T07:57:49.604;33
Number_Operational_Motes;2019-02-10T07:58:08.211;33
Number_Operational_Motes;2019-02-10T07:58:28.123;33
Number_Operational_Motes;2019-02-10T07:58:49.179;33
Number_Operational_Motes;2019-02-10T07:59:08.096;33
Number_Operational_Motes;2019-02-10T07:59:28.157;33
Number_Operational_Motes;2019-02-10T07:59:49.253;33
Number_Operational_Motes;2019-02-10T08:00:08.197;33
Number_Operational_Motes;2019-02-10T08:00:34.896;33
Number_Operational_Motes;2019-02-10T08:00:53.706;33
Number_Operational_Motes;2019-02-10T08:01:13.716;33
Number_Operational_Motes;2019-02-10T08:01:33.737;33
Number_Operational_Motes;2019-02-10T08:01:53.744;33
Number_Operational_Motes;2019-02-10T08:02:13.722;33
Number_Operational_Motes;2019-02-10T08:02:33.757;33
Number_Operational_Motes;2019-02-10T08:02:53.788;33
Number_Operational_Motes;2019-02-10T08:03:13.838;33
Number_Operational_Motes;2019-02-10T08:03:34.073;33
Number_Operational_Motes;2019-02-10T08:03:53.776;33
Number_Operational_Motes;2019-02-10T08:04:13.835;33
Number_Operational_Motes;2019-02-10T08:04:34.035;33
Number_Operational_Motes;2019-02-10T08:04:53.752;33
Number_Operational_Motes;2019-02-10T08:05:13.873;33
Number_Operational_Motes;2019-02-10T08:05:35.621;33
Number_Operational_Motes;2019-02-10T08:05:53.769;33
Number_Operational_Motes;2019-02-10T08:06:13.878;33
Number_Operational_Motes;2019-02-10T08:06:34.461;33
Number_Operational_Motes;2019-02-10T08:06:54.929;33
Number_Operational_Motes;2019-02-10T08:07:13.767;33
Number_Operational_Motes;2019-02-10T08:07:33.767;33
Number_Operational_Motes;2019-02-10T08:07:53.810;33
Number_Operational_Motes;2019-02-10T08:08:13.777;33
Number_Operational_Motes;2019-02-10T08:08:33.869;33
Number_Operational_Motes;2019-02-10T08:08:53.778;33
Number_Operational_Motes;2019-02-10T08:09:13.781;33
Number_Operational_Motes;2019-02-10T08:09:33.784;33
Number_Operational_Motes;2019-02-10T08:09:53.800;33
Number_Operational_Motes;2019-02-10T08:10:13.828;33
Number_Operational_Motes;2019-02-10T08:10:35.191;33
Number_Operational_Motes;2019-02-10T08:10:53.798;33
Number_Operational_Motes;2019-02-10T08:11:13.806;33
Number_Operational_Motes;2019-02-10T08:11:33.808;33
Number_Operational_Motes;2019-02-10T08:11:53.886;33
Number_Operational_Motes;2019-02-10T08:12:13.818;33
Number_Operational_Motes;2019-02-10T08:12:33.816;33
Number_Operational_Motes;2019-02-10T08:12:53.830;33
Number_Operational_Motes;2019-02-10T08:13:13.836;33
Number_Operational_Motes;2019-02-10T08:13:33.841;33
Number_Operational_Motes;2019-02-10T08:13:53.819;33
Number_Operational_Motes;2019-02-10T08:14:13.828;33
Number_Operational_Motes;2019-02-10T08:14:33.848;33
Number_Operational_Motes;2019-02-10T08:14:53.861;33
Number_Operational_Motes;2019-02-10T08:15:13.869;33
Number_Operational_Motes;2019-02-10T08:15:40.174;33
Number_Operational_Motes;2019-02-10T08:15:58.927;33
Number_Operational_Motes;2019-02-10T08:16:18.932;33
Number_Operational_Motes;2019-02-10T08:16:38.933;33
Number_Operational_Motes;2019-02-10T08:16:58.948;33
Number_Operational_Motes;2019-02-10T08:17:18.994;33
Number_Operational_Motes;2019-02-10T08:17:38.943;33
Number_Operational_Motes;2019-02-10T08:17:58.946;33
Number_Operational_Motes;2019-02-10T08:18:18.946;33
Number_Operational_Motes;2019-02-10T08:18:38.952;33
Number_Operational_Motes;2019-02-10T08:18:58.955;33
Number_Operational_Motes;2019-02-10T08:19:18.959;33
Number_Operational_Motes;2019-02-10T08:19:38.960;33
Number_Operational_Motes;2019-02-10T08:19:58.968;33
Number_Operational_Motes;2019-02-10T08:20:19.007;33
Number_Operational_Motes;2019-02-10T08:20:40.069;33
Number_Operational_Motes;2019-02-10T08:20:58.978;33
Number_Operational_Motes;2019-02-10T08:21:18.981;33
Number_Operational_Motes;2019-02-10T08:21:38.984;33
Number_Operational_Motes;2019-02-10T08:21:59.114;33
Number_Operational_Motes;2019-02-10T08:22:19.028;33
Number_Operational_Motes;2019-02-10T08:22:39.008;33
Number_Operational_Motes;2019-02-10T08:22:58.997;33
Number_Operational_Motes;2019-02-10T08:23:19.000;33
Number_Operational_Motes;2019-02-10T08:23:39.028;33
Number_Operational_Motes;2019-02-10T08:23:59.057;33
Number_Operational_Motes;2019-02-10T08:24:19.015;33
Number_Operational_Motes;2019-02-10T08:24:39.010;33
Number_Operational_Motes;2019-02-10T08:24:59.028;33
Number_Operational_Motes;2019-02-10T08:25:19.017;33
Number_Operational_Motes;2019-02-10T08:25:40.191;33
Number_Operational_Motes;2019-02-10T08:25:59.056;33
Number_Operational_Motes;2019-02-10T08:26:19.028;33
Number_Operational_Motes;2019-02-10T08:26:39.027;33
Number_Operational_Motes;2019-02-10T08:26:59.565;33
Number_Operational_Motes;2019-02-10T08:27:19.038;33
Number_Operational_Motes;2019-02-10T08:27:39.094;33
Number_Operational_Motes;2019-02-10T08:27:59.154;33
Number_Operational_Motes;2019-02-10T08:28:19.179;33
Number_Operational_Motes;2019-02-10T08:28:39.051;33
Number_Operational_Motes;2019-02-10T08:28:59.945;33
Number_Operational_Motes;2019-02-10T08:29:19.052;33
Number_Operational_Motes;2019-02-10T08:29:39.108;33
Number_Operational_Motes;2019-02-10T08:29:59.427;33
Number_Operational_Motes;2019-02-10T08:30:19.084;33
Number_Operational_Motes;2019-02-10T08:30:46.960;33
Number_Operational_Motes;2019-02-10T08:31:05.687;33
Number_Operational_Motes;2019-02-10T08:31:25.688;33
Number_Operational_Motes;2019-02-10T08:31:45.714;33
Number_Operational_Motes;2019-02-10T08:32:05.692;33
Number_Operational_Motes;2019-02-10T08:32:25.698;33
Number_Operational_Motes;2019-02-10T08:32:45.762;33
Number_Operational_Motes;2019-02-10T08:33:05.707;33
Number_Operational_Motes;2019-02-10T08:33:25.817;33
Number_Operational_Motes;2019-02-10T08:33:45.725;33
Number_Operational_Motes;2019-02-10T08:34:05.816;33
Number_Operational_Motes;2019-02-10T08:34:25.836;33
Number_Operational_Motes;2019-02-10T08:34:45.795;33
Number_Operational_Motes;2019-02-10T08:35:05.779;33
Number_Operational_Motes;2019-02-10T08:35:25.759;33
Number_Operational_Motes;2019-02-10T08:35:46.952;33
Number_Operational_Motes;2019-02-10T08:36:05.805;33
Number_Operational_Motes;2019-02-10T08:36:25.775;33
Number_Operational_Motes;2019-02-10T08:36:46.348;33
Number_Operational_Motes;2019-02-10T08:37:05.769;33
Number_Operational_Motes;2019-02-10T08:37:25.798;33
Number_Operational_Motes;2019-02-10T08:37:45.758;33
Number_Operational_Motes;2019-02-10T08:38:05.759;33
Number_Operational_Motes;2019-02-10T08:38:25.779;33
Number_Operational_Motes;2019-02-10T08:38:45.780;33
Number_Operational_Motes;2019-02-10T08:39:05.768;33
Number_Operational_Motes;2019-02-10T08:39:25.771;33
Number_Operational_Motes;2019-02-10T08:39:45.776;33
Number_Operational_Motes;2019-02-10T08:40:05.818;33
Number_Operational_Motes;2019-02-10T08:40:25.790;33
Number_Operational_Motes;2019-02-10T08:40:46.790;33
Number_Operational_Motes;2019-02-10T08:41:05.798;33
Number_Operational_Motes;2019-02-10T08:41:25.786;33
Number_Operational_Motes;2019-02-10T08:41:45.809;33
Number_Operational_Motes;2019-02-10T08:42:05.789;33
Number_Operational_Motes;2019-02-10T08:42:25.792;33
Number_Operational_Motes;2019-02-10T08:42:45.798;33
Number_Operational_Motes;2019-02-10T08:43:05.799;33
Number_Operational_Motes;2019-02-10T08:43:25.836;33
Number_Operational_Motes;2019-02-10T08:43:45.804;33
Number_Operational_Motes;2019-02-10T08:44:05.808;33
Number_Operational_Motes;2019-02-10T08:44:25.808;33
Number_Operational_Motes;2019-02-10T08:44:45.839;33
Number_Operational_Motes;2019-02-10T08:45:05.856;33
Number_Operational_Motes;2019-02-10T08:45:25.815;33
Number_Operational_Motes;2019-02-10T08:45:52.301;33
Number_Operational_Motes;2019-02-10T08:46:11.084;33
Number_Operational_Motes;2019-02-10T08:46:31.091;33
Number_Operational_Motes;2019-02-10T08:46:51.110;33
Number_Operational_Motes;2019-02-10T08:47:11.098;33
Number_Operational_Motes;2019-02-10T08:47:31.101;33
Number_Operational_Motes;2019-02-10T08:47:51.102;33
Number_Operational_Motes;2019-02-10T08:48:11.125;33
Number_Operational_Motes;2019-02-10T08:48:31.130;33
Number_Operational_Motes;2019-02-10T08:48:51.120;33
Number_Operational_Motes;2019-02-10T08:49:11.133;33
Number_Operational_Motes;2019-02-10T08:49:31.135;33
Number_Operational_Motes;2019-02-10T08:49:51.147;33
Number_Operational_Motes;2019-02-10T08:50:11.158;33
Number_Operational_Motes;2019-02-10T08:50:31.124;33
Number_Operational_Motes;2019-02-10T08:50:52.235;33
Number_Operational_Motes;2019-02-10T08:51:11.180;33
Number_Operational_Motes;2019-02-10T08:51:31.150;33
Number_Operational_Motes;2019-02-10T08:51:51.192;33
Number_Operational_Motes;2019-02-10T08:52:11.135;33
Number_Operational_Motes;2019-02-10T08:52:31.141;33
Number_Operational_Motes;2019-02-10T08:52:51.141;33
Number_Operational_Motes;2019-02-10T08:53:11.168;33
Number_Operational_Motes;2019-02-10T08:53:31.146;33
Number_Operational_Motes;2019-02-10T08:53:51.150;33
Number_Operational_Motes;2019-02-10T08:54:11.151;33
Number_Operational_Motes;2019-02-10T08:54:31.154;33
Number_Operational_Motes;2019-02-10T08:54:51.161;33
Number_Operational_Motes;2019-02-10T08:55:11.172;33
Number_Operational_Motes;2019-02-10T08:55:31.161;33
Number_Operational_Motes;2019-02-10T08:55:52.303;33
Number_Operational_Motes;2019-02-10T08:56:11.171;33
Number_Operational_Motes;2019-02-10T08:56:31.200;33
Number_Operational_Motes;2019-02-10T08:56:51.173;33
Number_Operational_Motes;2019-02-10T08:57:11.205;33
Number_Operational_Motes;2019-02-10T08:57:31.188;33
Number_Operational_Motes;2019-02-10T08:57:51.181;33
Number_Operational_Motes;2019-02-10T08:58:11.237;33
Number_Operational_Motes;2019-02-10T08:58:31.268;33
Number_Operational_Motes;2019-02-10T08:58:51.297;33
Number_Operational_Motes;2019-02-10T08:59:11.376;33
Number_Operational_Motes;2019-02-10T08:59:31.370;33
Number_Operational_Motes;2019-02-10T08:59:51.195;33
Number_Operational_Motes;2019-02-10T09:00:11.212;33
Number_Operational_Motes;2019-02-10T09:00:31.200;33
Number_Operational_Motes;2019-02-10T09:00:58.664;33
Number_Operational_Motes;2019-02-10T09:01:17.571;33
Number_Operational_Motes;2019-02-10T09:01:37.555;33
Number_Operational_Motes;2019-02-10T09:01:57.566;33
Number_Operational_Motes;2019-02-10T09:02:17.587;33
Number_Operational_Motes;2019-02-10T09:02:37.569;33
Number_Operational_Motes;2019-02-10T09:02:57.571;33
Number_Operational_Motes;2019-02-10T09:03:17.608;33
Number_Operational_Motes;2019-02-10T09:03:37.605;33
Number_Operational_Motes;2019-02-10T09:03:57.699;33
Number_Operational_Motes;2019-02-10T09:04:17.636;33
Number_Operational_Motes;2019-02-10T09:04:37.627;33
Number_Operational_Motes;2019-02-10T09:04:57.665;33
Number_Operational_Motes;2019-02-10T09:05:17.692;33
Number_Operational_Motes;2019-02-10T09:05:37.721;33
Number_Operational_Motes;2019-02-10T09:05:58.915;33
Number_Operational_Motes;2019-02-10T09:06:17.638;33
Number_Operational_Motes;2019-02-10T09:06:37.623;33
Number_Operational_Motes;2019-02-10T09:06:57.705;33
Number_Operational_Motes;2019-02-10T09:07:17.685;33
Number_Operational_Motes;2019-02-10T09:07:37.630;33
Number_Operational_Motes;2019-02-10T09:07:59.453;33
Number_Operational_Motes;2019-02-10T09:08:17.627;33
Number_Operational_Motes;2019-02-10T09:08:37.645;33
Number_Operational_Motes;2019-02-10T09:08:57.678;33
Number_Operational_Motes;2019-02-10T09:09:17.675;33
Number_Operational_Motes;2019-02-10T09:09:37.640;33
Number_Operational_Motes;2019-02-10T09:09:57.643;33
Number_Operational_Motes;2019-02-10T09:10:17.647;33
Number_Operational_Motes;2019-02-10T09:10:37.655;33
Number_Operational_Motes;2019-02-10T09:10:58.818;33
Number_Operational_Motes;2019-02-10T09:11:17.663;33
Number_Operational_Motes;2019-02-10T09:11:37.694;33
Number_Operational_Motes;2019-02-10T09:11:57.666;33
Number_Operational_Motes;2019-02-10T09:12:17.689;33
Number_Operational_Motes;2019-02-10T09:12:37.679;33
Number_Operational_Motes;2019-02-10T09:12:57.678;33
Number_Operational_Motes;2019-02-10T09:13:17.679;33
Number_Operational_Motes;2019-02-10T09:13:37.681;33
Number_Operational_Motes;2019-02-10T09:13:57.714;33
Number_Operational_Motes;2019-02-10T09:14:17.719;33
Number_Operational_Motes;2019-02-10T09:14:37.688;33
Number_Operational_Motes;2019-02-10T09:14:57.693;33
Number_Operational_Motes;2019-02-10T09:15:17.697;33
Number_Operational_Motes;2019-02-10T09:15:37.754;33
Number_Operational_Motes;2019-02-10T09:16:04.463;33
Number_Operational_Motes;2019-02-10T09:16:23.059;33
Number_Operational_Motes;2019-02-10T09:16:43.078;33
Number_Operational_Motes;2019-02-10T09:17:03.117;33
Number_Operational_Motes;2019-02-10T09:17:23.061;33
Number_Operational_Motes;2019-02-10T09:17:43.088;33
Number_Operational_Motes;2019-02-10T09:18:03.067;33
Number_Operational_Motes;2019-02-10T09:18:23.079;33
Number_Operational_Motes;2019-02-10T09:18:43.088;33
Number_Operational_Motes;2019-02-10T09:19:03.075;33
Number_Operational_Motes;2019-02-10T09:19:23.148;33
Number_Operational_Motes;2019-02-10T09:19:43.082;33
Number_Operational_Motes;2019-02-10T09:20:03.087;33
Number_Operational_Motes;2019-02-10T09:20:23.088;33
Number_Operational_Motes;2019-02-10T09:20:43.099;33
