Series;Time;Value
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:27:11.182;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:27:26.132;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:27:41.390;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:27:56.321;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:28:11.566;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:28:26.381;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:28:41.774;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:28:56.481;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:29:11.553;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:29:26.630;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:29:41.762;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:29:56.745;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:30:11.886;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:30:26.661;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:30:41.951;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:30:56.791;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:31:11.934;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:31:27.042;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:31:42.011;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:31:57.236;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:32:12.250;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:32:31.931;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:32:46.461;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:33:00.943;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:33:15.991;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:33:31.091;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:33:46.537;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:34:01.133;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:34:16.321;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:34:31.430;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:34:47.004;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:35:01.260;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:35:16.401;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:35:31.411;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:35:46.962;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:36:01.495;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:36:16.513;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:36:32.223;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:36:46.741;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:37:01.774;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:37:16.694;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:37:32.413;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:37:46.861;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:38:02.073;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:38:16.838;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:38:32.479;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:38:47.041;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:39:02.200;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:39:17.188;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:39:32.593;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:39:47.307;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:40:02.439;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:40:17.531;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:40:32.848;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:40:47.549;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:41:02.601;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:41:17.702;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:41:32.758;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:41:47.810;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:42:02.781;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:42:17.955;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:42:32.920;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:42:48.030;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:43:03.061;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:43:18.231;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:43:33.151;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:43:48.240;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:44:03.404;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:44:18.382;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:44:33.351;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:44:48.355;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:45:03.347;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:45:18.486;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:45:33.698;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:45:48.596;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:46:03.934;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:46:18.782;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:46:33.845;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:46:48.742;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:47:03.851;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:47:18.872;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:47:36.966;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:47:50.951;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:48:06.021;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:48:21.651;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:48:36.039;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:48:51.201;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:49:06.223;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:49:21.762;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:49:36.301;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:49:51.688;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:50:06.455;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:50:22.571;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:50:36.470;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:50:51.794;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:51:06.732;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:51:22.618;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:51:36.705;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:51:51.732;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:52:07.748;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:52:22.134;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:52:36.815;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:52:52.031;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:53:08.094;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:53:22.100;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:53:37.211;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:53:52.340;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:54:08.463;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:54:22.463;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:54:37.495;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:54:52.582;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:55:08.466;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:55:22.550;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:55:37.701;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:55:53.018;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:56:08.605;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:56:22.817;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:56:37.873;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:56:53.639;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:57:08.237;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:57:23.069;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:57:38.209;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:57:53.846;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:58:08.160;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:58:23.352;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:58:38.455;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:58:54.000;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:59:08.434;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:59:23.550;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:59:38.512;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T17:59:54.135;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:00:08.563;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:00:23.810;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:00:38.820;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:00:54.305;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:01:08.871;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:01:24.068;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:01:39.014;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:01:53.912;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:02:09.052;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:02:24.221;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:02:43.963;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:02:58.715;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:03:13.101;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:03:28.081;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:03:43.602;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:03:59.085;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:04:13.260;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:04:28.561;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:04:43.471;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:04:59.351;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:05:13.642;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:05:28.614;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:05:43.652;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:05:59.565;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:06:13.797;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:06:28.800;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:06:43.713;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:06:58.834;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:07:14.031;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:07:28.987;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:07:44.879;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:07:59.021;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:08:14.241;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:08:29.289;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:08:44.890;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:08:59.272;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:09:14.541;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:09:29.262;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:09:45.145;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:09:59.587;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:10:14.603;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:10:29.677;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:10:45.290;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:10:59.757;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:11:14.917;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:11:29.715;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:11:45.305;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:12:00.005;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:12:15.080;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:12:30.363;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:12:45.193;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:13:00.155;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:13:15.121;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:13:30.663;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:13:45.472;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:14:00.524;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:14:15.679;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:14:30.838;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:14:45.775;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:15:00.786;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:15:15.691;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:15:30.832;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:15:46.080;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:16:00.937;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:16:16.273;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:16:30.992;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:16:45.989;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:17:01.038;0
Packets_Lost {mote: 00-17-0D-00-00-30-E3-CA};2019-01-31T18:17:16.271;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:40:47.892;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:41:02.960;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:41:17.987;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:41:33.074;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:41:48.331;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:42:03.142;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:42:18.183;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:42:33.325;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:42:48.259;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:43:03.266;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:43:18.362;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:43:33.452;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:43:48.457;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:44:03.455;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:44:18.599;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:44:33.597;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:44:48.556;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:45:03.706;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:45:18.779;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:45:33.791;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:45:48.887;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:46:06.920;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:46:21.088;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:46:36.253;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:46:51.282;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:47:06.233;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:47:21.296;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:47:36.356;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:47:51.405;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:48:06.472;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:48:21.539;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:48:36.580;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:48:51.613;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:49:06.596;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:49:21.733;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:49:36.725;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:49:51.777;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:50:06.912;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:50:22.003;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:50:36.950;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:50:51.959;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:51:07.031;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:51:22.011;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:51:37.123;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:51:52.153;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:52:07.221;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:52:22.478;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:52:37.399;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:52:52.362;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:53:07.412;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:53:22.585;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:53:37.534;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:53:52.762;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:54:07.664;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:54:22.589;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:54:37.943;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:54:52.695;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:55:07.786;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:55:22.867;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:55:37.972;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:55:52.932;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:56:07.999;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:56:23.096;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:56:38.108;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:56:53.106;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:57:08.192;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:57:23.282;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:57:38.328;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:57:53.357;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:58:08.393;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:58:23.442;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:58:38.493;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:58:53.534;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:59:08.581;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:59:23.795;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:59:38.634;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T13:59:53.691;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:00:08.767;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:00:23.904;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:00:38.848;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:00:54.081;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:01:12.471;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:01:26.144;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:01:41.254;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:01:56.212;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:02:11.796;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:02:26.438;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:02:41.542;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:02:56.455;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:03:11.462;0
Packets_Lost {mote: 00-17-0D-00-00-30-E6-9F};2019-01-31T14:03:26.473;0
